   3.940732       67816.02       13.47546    
   3.942696       67891.83       13.48392    
   3.944659       67994.52       13.49803    
   3.946623       68082.20       13.51445    
   3.948586       68167.23       13.52281    
   3.950550       68224.85       13.52616    
   3.952513       68349.76       13.54676    
   3.954477       68421.18       13.54834    
   3.956440       68535.66       13.56510    
   3.958404       68597.58       13.57517    
   3.960367       68681.50       13.58565    
   3.962331       68779.28       13.59311    
   3.964294       68865.91       13.60640    
   3.966258       68972.35       13.62127    
   3.968221       69050.20       13.62609    
   3.970185       69156.31       13.64288    
   3.972148       69231.22       13.64873    
   3.974112       69316.52       13.66127    
   3.976075       69400.02       13.67127    
   3.978039       69477.98       13.67985    
   3.980002       69572.79       13.69302    
   3.981965       69674.91       13.70441    
   3.983929       69731.93       13.71173    
   3.985892       69844.29       13.72636    
   3.987856       69911.34       13.72761    
   3.989819       70024.15       13.74894    
   3.991783       70116.79       13.75838    
   3.993746       70201.66       13.76602    
   3.995710       70287.52       13.77462    
   3.997673       70373.14       13.78668    
   3.999637       70465.66       13.79757    
   4.001600       70558.25       13.81595    
   4.003564       70628.64       13.81995    
   4.005527       70717.50       13.82854    
   4.007491       70828.16       13.83969    
   4.009454       70911.95       13.85025    
   4.011418       71010.08       13.86691    
   4.013381       71081.72       13.87146    
   4.015345       71178.05       13.88342    
   4.017308       71254.54       13.89443    
   4.019272       71352.79       13.90498    
   4.021235       71448.80       13.91568    
   4.023199       71544.07       13.92643    
   4.025162       71610.55       13.93303    
   4.027126       71693.16       13.94151    
   4.029089       71781.84       13.95354    
   4.031053       71890.95       13.96834    
   4.033016       71961.84       13.97322    
   4.034980       72057.31       13.98675    
   4.036943       72147.76       13.99757    
   4.038907       72254.48       14.00968    
   4.040870       72333.90       14.02241    
   4.042834       72427.75       14.03176    
   4.044797       72542.19       14.04403    
   4.046761       72619.03       14.05588    
   4.048724       72691.64       14.05803    
   4.050688       72790.63       14.07474    
   4.052651       72867.95       14.08509    
   4.054615       72962.57       14.09603    
   4.056578       73053.38       14.10650    
   4.058542       73149.80       14.11291    
   4.060505       73225.84       14.12269    
   4.062469       73333.91       14.13797    
   4.064432       73425.90       14.14873    
   4.066396       73520.63       14.16248    
   4.068359       73619.12       14.17515    
   4.070323       73698.88       14.18209    
   4.072286       73780.45       14.19328    
   4.074250       73861.48       14.19745    
   4.076213       73983.50       14.21459    
   4.078176       74080.88       14.22954    
   4.080140       74161.14       14.23844    
   4.082104       74249.89       14.24173    
   4.084067       74318.05       14.25478    
   4.086030       74413.30       14.26745    
   4.087994       74514.77       14.27678    
   4.089958       74608.64       14.29034    
   4.091921       74694.58       14.29686    
   4.093884       74789.04       14.30940    
   4.095848       74877.92       14.32118    
   4.097812       74950.81       14.32701    
   4.099775       75062.40       14.34371    
   4.101738       75153.03       14.35119    
   4.103702       75245.36       14.36236    
   4.105666       75344.58       14.37523    
   4.107629       75415.27       14.38101    
   4.109592       75527.01       14.39682    
   4.111556       75625.14       14.40686    
   4.113520       75711.55       14.41564    
   4.115483       75812.49       14.42380    
   4.117446       75921.53       14.43955    
   4.119410       76013.36       14.45275    
   4.121374       76074.99       14.45779    
   4.123337       76159.98       14.46660    
   4.125300       76292.98       14.48349    
   4.127264       76359.06       14.48774    
   4.129228       76464.19       14.50210    
   4.131191       76537.15       14.51228    
   4.133154       76624.84       14.51815    
   4.135118       76725.92       14.53529    
   4.137082       76810.23       14.54254    
   4.139045       76942.76       14.55676    
   4.141008       77013.37       14.56648    
   4.142972       77115.33       14.57783    
   4.144936       77192.69       14.58347    
   4.146899       77306.24       14.60289    
   4.148862       77397.45       14.61740    
   4.150826       77484.78       14.62634    
   4.152789       77574.23       14.63371    
   4.154753       77669.09       14.64294    
   4.156716       77773.24       14.65191    
   4.158680       77845.74       14.66262    
   4.160643       77945.37       14.67230    
   4.162607       78031.02       14.68182    
   4.164570       78133.03       14.69520    
   4.166534       78239.32       14.71119    
   4.168497       78303.18       14.71574    
   4.170461       78414.94       14.72526    
   4.172424       78495.74       14.73203    
   4.174388       78618.02       14.74913    
   4.176352       78705.16       14.76013    
   4.178315       78779.68       14.76472    
   4.180278       78877.70       14.77889    
   4.182242       78983.77       14.79248    
   4.184206       79086.55       14.80598    
   4.186169       79171.20       14.81577    
   4.188132       79264.45       14.82030    
   4.190096       79367.99       14.83243    
   4.192060       79454.02       14.84249    
   4.194023       79543.87       14.85475    
   4.195986       79657.41       14.87037    
   4.197950       79735.16       14.87689    
   4.199914       79832.41       14.89319    
   4.201877       79916.04       14.89682    
   4.203840       80018.07       14.91158    
   4.205804       80114.43       14.91928    
   4.207767       80219.48       14.93481    
   4.209731       80300.16       14.93962    
   4.211694       80410.37       14.95850    
   4.213658       80498.49       14.96562    
   4.215621       80615.68       14.97820    
   4.217585       80716.49       14.98930    
   4.219548       80803.09       14.99859    
   4.221512       80894.88       15.01518    
   4.223475       80955.44       15.01653    
   4.225439       81067.80       15.03220    
   4.227402       81158.50       15.03973    
   4.229366       81278.05       15.04884    
   4.231329       81366.84       15.06335    
   4.233293       81463.97       15.07345    
   4.235256       81534.27       15.07741    
   4.237219       81661.38       15.09487    
   4.239183       81744.92       15.10583    
   4.241147       81850.22       15.11622    
   4.243110       81930.38       15.12478    
   4.245073       82022.58       15.13307    
   4.247037       82143.66       15.14754    
   4.249001       82213.41       15.15445    
   4.250964       82315.88       15.16913    
   4.252928       82419.67       15.18096    
   4.254891       82521.68       15.19276    
   4.256855       82621.37       15.20173    
   4.258818       82705.09       15.21061    
   4.260782       82806.58       15.22050    
   4.262745       82906.55       15.23001    
   4.264709       83016.78       15.24745    
   4.266672       83111.31       15.25688    
   4.268636       83220.64       15.27384    
   4.270599       83293.58       15.27677    
   4.272563       83373.36       15.28541    
   4.274526       83486.36       15.29890    
   4.276490       83581.42       15.30964    
   4.278453       83692.91       15.32047    
   4.280416       83786.61       15.33619    
   4.282380       83874.22       15.33686    
   4.284344       83985.41       15.35263    
   4.286307       84075.72       15.36392    
   4.288270       84161.62       15.37612    
   4.290234       84260.67       15.38313    
   4.292198       84359.40       15.39100    
   4.294161       84465.40       15.40896    
   4.296124       84567.24       15.42041    
   4.298088       84671.35       15.43240    
   4.300052       84761.49       15.43784    
   4.302015       84848.12       15.44588    
   4.303978       84949.12       15.45954    
   4.305942       85057.80       15.47202    
   4.307906       85130.54       15.47975    
   4.309869       85221.73       15.48833    
   4.311832       85325.86       15.49723    
   4.313796       85425.85       15.51110    
   4.315759       85545.77       15.53166    
   4.317723       85644.51       15.53697    
   4.319686       85733.25       15.53902    
   4.321650       85823.30       15.55425    
   4.323613       85940.42       15.56882    
   4.325577       86027.23       15.57459    
   4.327540       86115.68       15.58665    
   4.329504       86234.34       15.60243    
   4.331467       86337.03       15.61062    
   4.333431       86433.29       15.62088    
   4.335394       86508.62       15.62949    
   4.337358       86635.24       15.64752    
   4.339321       86720.94       15.65397    
   4.341285       86832.62       15.66460    
   4.343248       86942.79       15.68068    
   4.345212       87004.16       15.68518    
   4.347175       87111.22       15.69596    
   4.349139       87197.87       15.70077    
   4.351102       87303.41       15.71476    
   4.353066       87434.88       15.73088    
   4.355029       87514.06       15.74201    
   4.356993       87633.85       15.75334    
   4.358956       87730.76       15.75933    
   4.360920       87806.21       15.76886    
   4.362883       87895.95       15.78061    
   4.364847       88021.26       15.79683    
   4.366810       88130.50       15.80630    
   4.368774       88212.41       15.81561    
   4.370737       88325.01       15.82793    
   4.372701       88406.52       15.84011    
   4.374664       88517.63       15.85147    
   4.376628       88621.02       15.86135    
   4.378592       88702.35       15.86977    
   4.380555       88801.40       15.87738    
   4.382518       88925.87       15.89472    
   4.384482       89035.16       15.90616    
   4.386446       89119.81       15.91223    
   4.388409       89216.61       15.92801    
   4.390372       89302.73       15.93183    
   4.392336       89396.31       15.94432    
   4.394300       89507.78       15.95664    
   4.396263       89643.62       15.97394    
   4.398226       89729.53       15.98018    
   4.400189       89810.77       15.98253    
   4.402153       89924.56       16.00257    
   4.404117       90037.65       16.01513    
   4.406080       90111.31       16.02006    
   4.408043       90232.64       16.03643    
   4.410007       90321.60       16.03793    
   4.411971       90423.44       16.05025    
   4.413934       90520.22       16.06277    
   4.415897       90643.79       16.07737    
   4.417861       90729.51       16.08420    
   4.419825       90811.57       16.09392    
   4.421788       90953.27       16.11492    
   4.423751       91027.48       16.11949    
   4.425715       91124.40       16.12859    
   4.427679       91254.62       16.14471    
   4.429642       91356.77       16.15081    
   4.431605       91449.05       16.15970    
   4.433569       91552.09       16.17030    
   4.435533       91637.35       16.18223    
   4.437496       91727.11       16.19339    
   4.439459       91880.86       16.21011    
   4.441423       91965.77       16.21857    
   4.443387       92055.41       16.22814    
   4.445350       92140.62       16.23129    
   4.447313       92245.67       16.24664    
   4.449277       92364.40       16.25964    
   4.451241       92443.76       16.26648    
   4.453204       92573.98       16.27860    
   4.455168       92664.37       16.29150    
   4.457131       92777.68       16.30476    
   4.459095       92857.90       16.31054    
   4.461058       92983.45       16.32310    
   4.463022       93067.23       16.33038    
   4.464985       93181.24       16.34599    
   4.466949       93277.05       16.35594    
   4.468912       93373.53       16.36446    
   4.470876       93466.63       16.37218    
   4.472839       93574.05       16.38372    
   4.474802       93687.97       16.39976    
   4.476766       93788.84       16.41004    
   4.478730       93917.82       16.42829    
   4.480693       93992.23       16.43523    
   4.482656       94072.60       16.44004    
   4.484620       94171.34       16.45087    
   4.486583       94298.27       16.46351    
   4.488547       94408.55       16.47640    
   4.490510       94514.74       16.48751    
   4.492474       94616.09       16.49841    
   4.494437       94732.27       16.50955    
   4.496401       94834.20       16.51988    
   4.498364       94938.69       16.53033    
   4.500328       95050.98       16.53668    
   4.502291       95142.48       16.54587    
   4.504255       95249.85       16.56348    
   4.506218       95357.29       16.57194    
   4.508182       95442.76       16.58207    
   4.510145       95560.07       16.59255    
   4.512109       95631.58       16.60209    
   4.514072       95736.07       16.61229    
   4.516036       95868.37       16.62560    
   4.517999       95957.80       16.63349    
   4.519963       96059.84       16.64747    
   4.521926       96172.54       16.66141    
   4.523890       96286.62       16.67245    
   4.525853       96381.92       16.68547    
   4.527817       96461.46       16.68684    
   4.529780       96583.24       16.69820    
   4.531744       96685.66       16.71176    
   4.533707       96807.75       16.72573    
   4.535671       96898.59       16.73430    
   4.537634       97007.08       16.74284    
   4.539598       97122.90       16.75694    
   4.541561       97235.05       16.76592    
   4.543525       97356.14       16.78419    
   4.545488       97443.84       16.79622    
   4.547452       97522.04       16.79446    
   4.549415       97651.73       16.81038    
   4.551379       97756.69       16.82434    
   4.553342       97849.00       16.83303    
   4.555306       97957.25       16.84176    
   4.557269       98073.83       16.86002    
   4.559233       98139.36       16.86058    
   4.561196       98274.23       16.87289    
   4.563160       98385.58       16.88929    
   4.565123       98497.15       16.90359    
   4.567087       98599.06       16.90921    
   4.569050       98700.91       16.91763    
   4.571013       98786.53       16.92702    
   4.572977       98895.30       16.93756    
   4.574941       98992.95       16.94749    
   4.576904       99106.12       16.96057    
   4.578867       99225.95       16.97478    
   4.580831       99335.22       16.99137    
   4.582795       99435.97       16.99857    
   4.584758       99552.46       17.00921    
   4.586721       99658.72       17.02358    
   4.588685       99743.24       17.02976    
   4.590649       99859.35       17.03721    
   4.592612       99980.16       17.05001    
   4.594575       100085.1       17.06178    
   4.596539       100204.0       17.07443    
   4.598503       100273.0       17.08026    
   4.600466       100384.7       17.09455    
   4.602429       100502.9       17.10110    
   4.604393       100638.2       17.11848    
   4.606357       100701.5       17.12085    
   4.608320       100808.9       17.13427    
   4.610283       100922.8       17.14623    
   4.612247       101046.2       17.16152    
   4.614211       101144.2       17.16958    
   4.616174       101238.3       17.18201    
   4.618137       101316.8       17.18837    
   4.620101       101463.1       17.20568    
   4.622065       101557.7       17.20969    
   4.624028       101665.8       17.22383    
   4.625991       101779.2       17.23765    
   4.627955       101909.9       17.24859    
   4.629919       102027.3       17.25786    
   4.631882       102126.1       17.27131    
   4.633845       102213.0       17.27939    
   4.635809       102325.1       17.28637    
   4.637773       102436.7       17.29587    
   4.639736       102546.0       17.30824    
   4.641699       102653.7       17.32269    
   4.643663       102758.1       17.33624    
   4.645627       102858.4       17.34492    
   4.647590       102976.9       17.35614    
   4.649553       103083.9       17.36067    
   4.651517       103190.9       17.37135    
   4.653480       103306.0       17.39177    
   4.655444       103397.9       17.39787    
   4.657407       103514.2       17.40741    
   4.659371       103614.8       17.41854    
   4.661334       103715.9       17.42584    
   4.663298       103846.4       17.44150    
   4.665261       103944.7       17.45292    
   4.667225       104055.1       17.46163    
   4.669188       104195.2       17.48098    
   4.671152       104275.6       17.48419    
   4.673115       104371.4       17.49538    
   4.675079       104487.0       17.50812    
   4.677042       104599.5       17.51740    
   4.679006       104698.5       17.52897    
   4.680969       104824.6       17.53725    
   4.682933       104913.0       17.54559    
   4.684896       105026.5       17.56049    
   4.686860       105151.9       17.57110    
   4.688823       105249.7       17.57711    
   4.690787       105352.2       17.59404    
   4.692750       105446.7       17.60058    
   4.694714       105585.5       17.61494    
   4.696677       105679.8       17.62042    
   4.698641       105804.1       17.63726    
   4.700604       105906.0       17.64888    
   4.702568       106002.7       17.65645    
   4.704531       106140.4       17.67302    
   4.706495       106220.7       17.68046    
   4.708458       106354.0       17.69414    
   4.710422       106459.0       17.70211    
   4.712385       106542.2       17.70952    
   4.714349       106649.2       17.71591    
   4.716312       106768.8       17.73374    
   4.718276       106893.6       17.74954    
   4.720239       107013.4       17.75735    
   4.722203       107076.3       17.76131    
   4.724166       107201.7       17.76918    
   4.726130       107340.9       17.78906    
   4.728093       107450.9       17.80162    
   4.730057       107550.7       17.81005    
   4.732020       107657.2       17.82069    
   4.733984       107792.3       17.83583    
   4.735947       107883.4       17.83917    
   4.737910       107990.2       17.85473    
   4.739874       108105.8       17.86230    
   4.741838       108208.4       17.87458    
   4.743801       108352.9       17.89455    
   4.745764       108459.1       17.90296    
   4.747728       108550.1       17.90672    
   4.749691       108635.5       17.91441    
   4.751655       108767.8       17.92778    
   4.753618       108877.1       17.94224    
   4.755582       108987.6       17.95375    
   4.757545       109114.8       17.96367    
   4.759509       109232.5       17.97464    
   4.761473       109346.0       17.98855    
   4.763436       109436.6       17.99480    
   4.765399       109533.2       18.00530    
   4.767363       109675.5       18.01962    
   4.769327       109758.0       18.02795    
   4.771290       109869.4       18.03442    
   4.773253       110005.4       18.04388    
   4.775217       110117.8       18.06321    
   4.777181       110236.9       18.07838    
   4.779144       110326.2       18.08796    
   4.781107       110420.9       18.08969    
   4.783071       110561.6       18.10761    
   4.785035       110678.0       18.12147    
   4.786998       110789.2       18.13503    
   4.788961       110865.5       18.13616    
   4.790925       111006.7       18.15070    
   4.792889       111120.3       18.16102    
   4.794852       111234.2       18.17424    
   4.796815       111340.3       18.18663    
   4.798779       111432.1       18.19120    
   4.800743       111554.1       18.20599    
   4.802706       111660.2       18.20778    
   4.804669       111769.5       18.22355    
   4.806633       111886.1       18.23535    
   4.808597       112025.4       18.25132    
   4.810560       112123.8       18.26391    
   4.812523       112235.5       18.27119    
   4.814487       112350.0       18.28161    
   4.816451       112462.5       18.28859    
   4.818414       112556.2       18.29821    
   4.820377       112686.6       18.31673    
   4.822340       112794.0       18.32465    
   4.824304       112924.4       18.33113    
   4.826268       113034.1       18.34590    
   4.828231       113145.6       18.36011    
   4.830194       113272.6       18.37250    
   4.832158       113347.5       18.37668    
   4.834122       113456.7       18.38630    
   4.836085       113589.2       18.39853    
   4.838049       113684.7       18.40392    
   4.840012       113793.7       18.41314    
   4.841976       113904.5       18.42743    
   4.843939       114037.1       18.44198    
   4.845903       114149.4       18.45134    
   4.847866       114275.4       18.46622    
   4.849830       114390.6       18.48095    
   4.851793       114495.3       18.48830    
   4.853757       114608.4       18.49297    
   4.855720       114724.4       18.50904    
   4.857684       114846.2       18.52382    
   4.859647       114936.4       18.52489    
   4.861611       115052.2       18.53891    
   4.863574       115187.4       18.55147    
   4.865538       115302.0       18.56927    
   4.867501       115414.8       18.57866    
   4.869465       115499.9       18.58418    
   4.871428       115611.4       18.58951    
   4.873392       115753.4       18.60610    
   4.875355       115860.5       18.61714    
   4.877319       115980.8       18.62694    
   4.879282       116116.8       18.64133    
   4.881246       116227.7       18.65326    
   4.883209       116297.1       18.65552    
   4.885173       116413.4       18.66846    
   4.887136       116542.6       18.67886    
   4.889100       116681.4       18.69546    
   4.891063       116758.9       18.69876    
   4.893027       116874.2       18.71000    
   4.894990       116999.8       18.72342    
   4.896954       117123.3       18.73176    
   4.898917       117247.5       18.74509    
   4.900881       117347.2       18.75316    
   4.902844       117462.7       18.76726    
   4.904808       117598.8       18.77861    
   4.906771       117680.7       18.79157    
   4.908734       117805.8       18.80290    
   4.910698       117925.6       18.81508    
   4.912662       118041.0       18.82276    
   4.914625       118159.0       18.83593    
   4.916588       118260.3       18.83948    
   4.918552       118376.8       18.85575    
   4.920516       118492.5       18.86698    
   4.922479       118607.4       18.87509    
   4.924442       118744.7       18.88798    
   4.926406       118820.7       18.89616    
   4.928370       118937.1       18.90333    
   4.930333       119082.0       18.92004    
   4.932296       119193.5       18.92748    
   4.934260       119306.5       18.94124    
   4.936224       119437.2       18.95511    
   4.938187       119547.9       18.96797    
   4.940150       119644.0       18.97094    
   4.942114       119765.9       18.98196    
   4.944077       119894.0       18.99600    
   4.946041       120000.6       19.00076    
   4.948004       120115.7       19.01757    
   4.949968       120246.8       19.03187    
   4.951931       120336.6       19.03719    
   4.953895       120487.7       19.05349    
   4.955858       120603.9       19.06426    
   4.957822       120724.0       19.07903    
   4.959785       120852.8       19.08087    
   4.961749       120954.8       19.09679    
   4.963713       121046.9       19.10915    
   4.965676       121184.6       19.11728    
   4.967639       121282.5       19.12620    
   4.969603       121423.9       19.14019    
   4.971567       121535.1       19.14777    
   4.973530       121661.9       19.16053    
   4.975493       121728.5       19.16630    
   4.977457       121853.2       19.17870    
   4.979421       121993.7       19.18718    
   4.981384       122134.2       19.20842    
   4.983347       122255.6       19.21804    
   4.985311       122342.2       19.22291    
   4.987274       122445.5       19.22750    
   4.989238       122576.3       19.24229    
   4.991201       122717.2       19.26267    
   4.993165       122802.7       19.26813    
   4.995128       122912.3       19.27696    
   4.997092       123030.2       19.29001    
   4.999055       123152.7       19.29597    
   5.001019       123273.4       19.30681    
   5.002982       123403.1       19.31973    
   5.004946       123527.8       19.32817    
   5.006909       123628.4       19.34324    
   5.008873       123759.0       19.35291    
   5.010836       123871.1       19.36649    
   5.012800       123992.9       19.37842    
   5.014763       124125.4       19.39231    
   5.016726       124240.1       19.39988    
   5.018690       124356.4       19.41362    
   5.020654       124487.4       19.42511    
   5.022617       124602.5       19.43340    
   5.024580       124708.7       19.44312    
   5.026544       124828.9       19.45388    
   5.028508       124948.8       19.46805    
   5.030471       125075.2       19.47847    
   5.032434       125171.3       19.48707    
   5.034398       125269.8       19.49196    
   5.036362       125401.9       19.50195    
   5.038325       125546.3       19.52364    
   5.040289       125646.9       19.52709    
   5.042252       125783.1       19.53883    
   5.044216       125864.7       19.54725    
   5.046179       126004.0       19.55697    
   5.048143       126145.5       19.57587    
   5.050106       126228.6       19.58590    
   5.052070       126358.1       19.59505    
   5.054033       126480.3       19.60544    
   5.055997       126620.5       19.62138    
   5.057960       126704.0       19.62411    
   5.059924       126855.7       19.63778    
   5.061887       126946.6       19.64132    
   5.063851       127093.9       19.66055    
   5.065814       127204.6       19.67132    
   5.067778       127323.0       19.68018    
   5.069741       127431.5       19.69017    
   5.071704       127557.2       19.70285    
   5.073668       127683.6       19.71025    
   5.075632       127791.5       19.72371    
   5.077595       127933.9       19.73912    
   5.079558       128043.7       19.74975    
   5.081522       128153.7       19.75576    
   5.083486       128299.8       19.77118    
   5.085449       128406.6       19.78276    
   5.087412       128536.1       19.79065    
   5.089376       128626.6       19.79856    
   5.091340       128770.6       19.80515    
   5.093303       128877.0       19.81828    
   5.095266       129001.9       19.83274    
   5.097230       129095.8       19.84238    
   5.099194       129256.1       19.85858    
   5.101157       129358.4       19.86496    
   5.103120       129477.0       19.87325    
   5.105084       129614.9       19.88798    
   5.107048       129723.6       19.90034    
   5.109011       129844.2       19.91710    
   5.110974       129958.1       19.92211    
   5.112938       130084.3       19.92987    
   5.114902       130188.5       19.93789    
   5.116865       130311.4       19.94973    
   5.118828       130433.2       19.95601    
   5.120791       130589.2       19.97763    
   5.122755       130678.6       19.98415    
   5.124719       130799.0       19.99670    
   5.126682       130911.2       20.00702    
   5.128645       131066.7       20.02130    
   5.130609       131170.8       20.03070    
   5.132573       131296.0       20.04013    
   5.134536       131410.3       20.05052    
   5.136499       131536.8       20.06066    
   5.138463       131616.7       20.06807    
   5.140427       131759.5       20.08042    
   5.142390       131897.7       20.10076    
   5.144354       132045.5       20.11341    
   5.146317       132152.5       20.11647    
   5.148281       132284.3       20.12677    
   5.150244       132393.7       20.14062    
   5.152208       132517.9       20.15023    
   5.154171       132645.9       20.15907    
   5.156135       132744.5       20.16694    
   5.158098       132879.6       20.18553    
   5.160062       133013.6       20.19773    
   5.162025       133101.8       20.20047    
   5.163989       133220.0       20.20849    
   5.165952       133351.8       20.22626    
   5.167916       133508.7       20.24022    
   5.169879       133624.7       20.25196    
   5.171843       133722.3       20.25863    
   5.173806       133858.0       20.26903    
   5.175770       133997.9       20.28030    
   5.177733       134112.1       20.29284    
   5.179697       134231.2       20.30376    
   5.181660       134337.9       20.31224    
   5.183624       134447.9       20.31805    
   5.185587       134584.7       20.33443    
   5.187551       134696.3       20.34420    
   5.189514       134832.4       20.35429    
   5.191478       134956.6       20.36581    
   5.193441       135102.9       20.37937    
   5.195405       135230.5       20.39057    
   5.197368       135344.3       20.40391    
   5.199332       135458.4       20.40928    
   5.201295       135569.5       20.41818    
   5.203259       135700.3       20.43408    
   5.205222       135801.1       20.43942    
   5.207186       135962.6       20.45148    
   5.209149       136079.0       20.46396    
   5.211112       136139.2       20.46774    
   5.213076       136293.5       20.48156    
   5.215040       136443.2       20.49679    
   5.217003       136534.4       20.50025    
   5.218966       136670.8       20.51852    
   5.220930       136807.8       20.52923    
   5.222894       136949.7       20.54152    
   5.224857       137092.8       20.55870    
   5.226820       137171.5       20.56292    
   5.228784       137286.9       20.56703    
   5.230748       137410.5       20.57900    
   5.232711       137546.4       20.59533    
   5.234674       137662.3       20.60775    
   5.236638       137783.2       20.62122    
   5.238602       137914.1       20.62953    
   5.240565       138042.9       20.63952    
   5.242529       138192.2       20.65757    
   5.244492       138320.9       20.66588    
   5.246456       138437.9       20.67157    
   5.248419       138554.2       20.68397    
   5.250383       138665.0       20.69110    
   5.252346       138824.7       20.70682    
   5.254310       138933.1       20.71587    
   5.256273       139056.0       20.72564    
   5.258237       139154.1       20.73520    
   5.260200       139287.1       20.74809    
   5.262164       139420.0       20.75660    
   5.264127       139514.8       20.76519    
   5.266091       139667.9       20.77927    
   5.268054       139804.6       20.79381    
   5.270018       139897.2       20.80084    
   5.271981       140041.4       20.81108    
   5.273945       140160.2       20.82297    
   5.275908       140302.8       20.83804    
   5.277871       140435.1       20.84712    
   5.279835       140540.9       20.85624    
   5.281798       140658.7       20.86509    
   5.283762       140789.7       20.87713    
   5.285725       140935.2       20.88970    
   5.287689       141085.3       20.90439    
   5.289652       141156.0       20.90767    
   5.291615       141277.2       20.91545    
   5.293579       141408.9       20.92702    
   5.295543       141550.2       20.93980    
   5.297506       141639.6       20.94670    
   5.299469       141755.2       20.95765    
   5.301433       141888.4       20.97186    
   5.303397       142044.6       20.98927    
   5.305360       142166.4       20.99588    
   5.307323       142301.9       21.00698    
   5.309287       142419.6       21.02003    
   5.311251       142584.5       21.03412    
   5.313214       142691.9       21.04152    
   5.315177       142808.5       21.05078    
   5.317141       142926.2       21.06248    
   5.319105       143051.1       21.07516    
   5.321068       143163.8       21.07999    
   5.323031       143273.9       21.08509    
   5.324995       143408.7       21.10221    
   5.326959       143565.0       21.11697    
   5.328922       143660.6       21.12171    
   5.330885       143801.0       21.13196    
   5.332849       143960.6       21.14996    
   5.334813       144083.8       21.16171    
   5.336776       144192.2       21.16750    
   5.338739       144312.9       21.17774    
   5.340703       144455.0       21.19233    
   5.342667       144576.8       21.20148    
   5.344630       144686.8       21.20991    
   5.346594       144823.5       21.21739    
   5.348557       144954.1       21.23396    
   5.350521       145076.0       21.24457    
   5.352484       145209.7       21.25568    
   5.354448       145347.9       21.27311    
   5.356411       145475.5       21.28052    
   5.358375       145598.8       21.28794    
   5.360338       145707.3       21.29549    
   5.362302       145852.8       21.30803    
   5.364265       145958.6       21.31811    
   5.366229       146073.1       21.33219    
   5.368192       146175.9       21.33522    
   5.370156       146305.2       21.34506    
   5.372119       146463.4       21.36013    
   5.374083       146585.8       21.36842    
   5.376046       146739.0       21.38661    
   5.378010       146875.2       21.39688    
   5.379973       147000.2       21.40819    
   5.381937       147115.8       21.42294    
   5.383900       147251.5       21.42766    
   5.385864       147376.7       21.44176    
   5.387827       147500.9       21.45058    
   5.389791       147634.4       21.46038    
   5.391754       147794.5       21.47754    
   5.393718       147901.0       21.48278    
   5.395681       148017.2       21.49473    
   5.397645       148143.9       21.50441    
   5.399608       148297.0       21.52036    
   5.401572       148405.8       21.52812    
   5.403535       148513.2       21.53067    
   5.405499       148661.0       21.54426    
   5.407462       148801.2       21.56220    
   5.409426       148977.1       21.57959    
   5.411389       149042.0       21.58662    
   5.413352       149181.8       21.59098    
   5.415316       149338.0       21.60510    
   5.417280       149443.3       21.61120    
   5.419243       149593.2       21.62749    
   5.421206       149721.0       21.64063    
   5.423170       149841.1       21.64847    
   5.425134       149941.2       21.65477    
   5.427097       150098.1       21.67057    
   5.429060       150208.5       21.67541    
   5.431024       150345.2       21.68955    
   5.432988       150474.0       21.70093    
   5.434951       150551.2       21.70477    
   5.436914       150707.3       21.71574    
   5.438878       150827.2       21.72721    
   5.440842       150970.5       21.73809    
   5.442805       151095.9       21.75230    
   5.444769       151242.5       21.76516    
   5.446732       151340.4       21.76981    
   5.448695       151469.1       21.78087    
   5.450659       151616.6       21.78901    
   5.452622       151749.0       21.80577    
   5.454586       151848.0       21.81294    
   5.456549       152030.4       21.83203    
   5.458513       152154.4       21.84560    
   5.460476       152289.6       21.85477    
   5.462440       152415.7       21.86023    
   5.464403       152571.2       21.88179    
   5.466367       152673.4       21.88106    
   5.468330       152832.5       21.90026    
   5.470294       152927.4       21.90104    
   5.472257       153063.5       21.91450    
   5.474221       153201.0       21.92456    
   5.476184       153316.2       21.93616    
   5.478148       153444.1       21.94419    
   5.480111       153554.3       21.95402    
   5.482075       153716.7       21.97345    
   5.484038       153835.3       21.98185    
   5.486001       153990.9       21.99112    
   5.487965       154075.7       21.99488    
   5.489929       154239.0       22.01103    
   5.491892       154361.0       22.02290    
   5.493855       154549.0       22.04015    
   5.495819       154639.3       22.04945    
   5.497783       154767.1       22.05849    
   5.499746       154894.1       22.07277    
   5.501709       154991.0       22.07667    
   5.503673       155158.7       22.08628    
   5.505637       155310.2       22.10155    
   5.507600       155425.5       22.10908    
   5.509563       155538.1       22.12264    
   5.511527       155694.4       22.13843    
   5.513491       155801.1       22.14174    
   5.515454       155945.9       22.15444    
   5.517417       156058.0       22.16263    
   5.519381       156180.1       22.17449    
   5.521345       156337.2       22.18984    
   5.523308       156496.9       22.19927    
   5.525271       156608.0       22.20772    
   5.527235       156721.2       22.21639    
   5.529199       156890.8       22.23355    
   5.531162       157002.2       22.24163    
   5.533125       157149.7       22.25466    
   5.535089       157262.3       22.26337    
   5.537053       157400.6       22.27665    
   5.539016       157514.2       22.28334    
   5.540979       157672.4       22.29900    
   5.542943       157795.7       22.31251    
   5.544907       157940.5       22.31954    
   5.546870       158063.9       22.32925    
   5.548834       158185.4       22.33674    
   5.550797       158344.0       22.35152    
   5.552761       158442.0       22.35813    
   5.554724       158565.1       22.36650    
